11.6895 	WARNING 	Monitor specification not found. Creating a temporary one...
55.1610 	EXP 	Blue_Square: autoDraw = False
55.1610 	EXP 	sure: autoDraw = False
55.1610 	EXP 	or_text: autoDraw = False
55.1610 	EXP 	Option_One: autoDraw = False
55.1610 	EXP 	Option_Two: autoDraw = False
55.1610 	EXP 	Risk_Text_Top: autoDraw = False
55.1610 	EXP 	Risk_Text_Bottom: autoDraw = False
55.1610 	EXP 	Ambiguity_Bar: autoDraw = False
55.1610 	EXP 	Red_Square: pos = array([0.5  , 0.165])
55.1610 	EXP 	Blue_Square: pos = array([ 0.5  , -0.165])
55.1610 	EXP 	sure: pos = array([-0.5,  0. ])
55.1610 	EXP 	sure: text = -8
55.1610 	EXP 	Option_One: pos = array([0.5, 0.4])
55.1610 	EXP 	Option_One: text = -8
55.1610 	EXP 	Option_Two: pos = array([ 0.5, -0.4])
55.1610 	EXP 	Option_Two: text = 0
55.1610 	EXP 	Risk_Text_Top: pos = array([0.5 , 0.28])
55.1610 	EXP 	Risk_Text_Top: text = 75
55.1610 	EXP 	Risk_Text_Bottom: pos = array([ 0.5 , -0.28])
55.1610 	EXP 	Risk_Text_Bottom: text = 25
55.1610 	EXP 	Ambiguity_Bar: pos = array([0.5, 0. ])
55.1610 	EXP 	Ambiguity_Bar: size = array([0.42, 0.  ])
55.1610 	EXP 	Red_Square: autoDraw = True
55.1610 	EXP 	Blue_Square: autoDraw = True
55.1610 	EXP 	sure: autoDraw = True
55.1610 	EXP 	or_text: autoDraw = True
55.1610 	EXP 	Option_One: autoDraw = True
55.1610 	EXP 	Option_Two: autoDraw = True
55.1610 	EXP 	Risk_Text_Top: autoDraw = True
55.1610 	EXP 	Risk_Text_Bottom: autoDraw = True
55.1610 	EXP 	Ambiguity_Bar: autoDraw = True
55.3174 	DATA 	Keypress: left
55.3333 	EXP 	New trial (rep=0, index=131): OrderedDict([('Sure', -5), ('OptionOne', -5), ('OptionTwo', 0), ('Risk', 25), ('Risk2', 25), ('AmbiguityBarH', 0.325), ('Ambiguity', 50), ('SureXPos', -0.5), ('RiskXPos', 0.5), ('OptionOneXPos', 0.5), ('OptionTwoXPos', 0.5), ('RiskX', 0.5)])
55.4044 	EXP 	Red_Square: autoDraw = False
55.4044 	EXP 	Blue_Square: autoDraw = False
55.4044 	EXP 	sure: autoDraw = False
55.4044 	EXP 	or_text: autoDraw = False
55.4044 	EXP 	Option_One: autoDraw = False
55.4044 	EXP 	Option_Two: autoDraw = False
55.4044 	EXP 	Risk_Text_Top: autoDraw = False
55.4044 	EXP 	Risk_Text_Bottom: autoDraw = False
55.4044 	EXP 	Ambiguity_Bar: autoDraw = False
55.4044 	EXP 	Red_Square: pos = array([0.5  , 0.165])
55.4044 	EXP 	Blue_Square: pos = array([ 0.5  , -0.165])
55.4044 	EXP 	sure: pos = array([-0.5,  0. ])
55.4044 	EXP 	sure: text = -5
55.4044 	EXP 	Option_One: pos = array([0.5, 0.4])
55.4044 	EXP 	Option_One: text = -5
55.4044 	EXP 	Option_Two: pos = array([ 0.5, -0.4])
55.4044 	EXP 	Option_Two: text = 0
55.4044 	EXP 	Risk_Text_Top: pos = array([0.5 , 0.28])
55.4044 	EXP 	Risk_Text_Top: text = 25
55.4044 	EXP 	Risk_Text_Bottom: pos = array([ 0.5 , -0.28])
55.4044 	EXP 	Risk_Text_Bottom: text = 25
55.4044 	EXP 	Ambiguity_Bar: pos = array([0.5, 0. ])
55.4044 	EXP 	Ambiguity_Bar: size = array([0.42 , 0.325])
55.4044 	EXP 	Red_Square: autoDraw = True
55.4044 	EXP 	Blue_Square: autoDraw = True
55.4044 	EXP 	sure: autoDraw = True
55.4044 	EXP 	or_text: autoDraw = True
55.4044 	EXP 	Option_One: autoDraw = True
55.4044 	EXP 	Option_Two: autoDraw = True
55.4044 	EXP 	Risk_Text_Top: autoDraw = True
55.4044 	EXP 	Risk_Text_Bottom: autoDraw = True
55.4044 	EXP 	Ambiguity_Bar: autoDraw = True
55.6005 	EXP 	New trial (rep=0, index=132): OrderedDict([('Sure', 125), ('OptionOne', 125), ('OptionTwo', 0), ('Risk', 50), ('Risk2', 50), ('AmbiguityBarH', 0.0), ('Ambiguity', 0), ('SureXPos', -0.5), ('RiskXPos', 0.5), ('OptionOneXPos', 0.5), ('OptionTwoXPos', 0.5), ('RiskX', 0.5)])
55.6723 	DATA 	Keypress: right
55.6756 	EXP 	Red_Square: autoDraw = False
55.6756 	EXP 	Blue_Square: autoDraw = False
55.6756 	EXP 	sure: autoDraw = False
55.6756 	EXP 	or_text: autoDraw = False
55.6756 	EXP 	Option_One: autoDraw = False
55.6756 	EXP 	Option_Two: autoDraw = False
55.6756 	EXP 	Risk_Text_Top: autoDraw = False
55.6756 	EXP 	Risk_Text_Bottom: autoDraw = False
55.6756 	EXP 	Ambiguity_Bar: autoDraw = False
55.6756 	EXP 	Red_Square: pos = array([0.5  , 0.165])
55.6756 	EXP 	Blue_Square: pos = array([ 0.5  , -0.165])
55.6756 	EXP 	sure: pos = array([-0.5,  0. ])
55.6756 	EXP 	sure: text = 125
55.6756 	EXP 	Option_One: pos = array([0.5, 0.4])
55.6756 	EXP 	Option_One: text = 125
55.6756 	EXP 	Option_Two: pos = array([ 0.5, -0.4])
55.6756 	EXP 	Option_Two: text = 0
55.6756 	EXP 	Risk_Text_Top: pos = array([0.5 , 0.28])
55.6756 	EXP 	Risk_Text_Top: text = 50
55.6756 	EXP 	Risk_Text_Bottom: pos = array([ 0.5 , -0.28])
55.6756 	EXP 	Risk_Text_Bottom: text = 50
55.6756 	EXP 	Ambiguity_Bar: pos = array([0.5, 0. ])
55.6756 	EXP 	Ambiguity_Bar: size = array([0.42, 0.  ])
55.6756 	EXP 	Red_Square: autoDraw = True
55.6756 	EXP 	Blue_Square: autoDraw = True
55.6756 	EXP 	sure: autoDraw = True
55.6756 	EXP 	or_text: autoDraw = True
55.6756 	EXP 	Option_One: autoDraw = True
55.6756 	EXP 	Option_Two: autoDraw = True
55.6756 	EXP 	Risk_Text_Top: autoDraw = True
55.6756 	EXP 	Risk_Text_Bottom: autoDraw = True
55.6756 	EXP 	Ambiguity_Bar: autoDraw = True
55.8340 	EXP 	New trial (rep=0, index=133): OrderedDict([('Sure', -5), ('OptionOne', -5), ('OptionTwo', 0), ('Risk', 38), ('Risk2', 38), ('AmbiguityBarH', 0.156), ('Ambiguity', 24), ('SureXPos', 0.5), ('RiskXPos', -0.5), ('OptionOneXPos', -0.5), ('OptionTwoXPos', -0.5), ('RiskX', -0.5)])
55.9013 	DATA 	Keypress: right
55.9047 	EXP 	Red_Square: autoDraw = False
55.9047 	EXP 	Blue_Square: autoDraw = False
55.9047 	EXP 	sure: autoDraw = False
55.9047 	EXP 	or_text: autoDraw = False
55.9047 	EXP 	Option_One: autoDraw = False
55.9047 	EXP 	Option_Two: autoDraw = False
55.9047 	EXP 	Risk_Text_Top: autoDraw = False
55.9047 	EXP 	Risk_Text_Bottom: autoDraw = False
55.9047 	EXP 	Ambiguity_Bar: autoDraw = False
55.9047 	EXP 	Red_Square: pos = array([-0.5  ,  0.165])
55.9047 	EXP 	Blue_Square: pos = array([-0.5  , -0.165])
55.9047 	EXP 	sure: pos = array([0.5, 0. ])
55.9047 	EXP 	sure: text = -5
55.9047 	EXP 	Option_One: pos = array([-0.5,  0.4])
55.9047 	EXP 	Option_One: text = -5
55.9047 	EXP 	Option_Two: pos = array([-0.5, -0.4])
55.9047 	EXP 	Option_Two: text = 0
55.9047 	EXP 	Risk_Text_Top: pos = array([-0.5 ,  0.28])
55.9047 	EXP 	Risk_Text_Top: text = 38
55.9047 	EXP 	Risk_Text_Bottom: pos = array([-0.5 , -0.28])
55.9047 	EXP 	Risk_Text_Bottom: text = 38
55.9047 	EXP 	Ambiguity_Bar: pos = array([-0.5,  0. ])
55.9047 	EXP 	Ambiguity_Bar: size = array([0.42 , 0.156])
55.9047 	EXP 	Red_Square: autoDraw = True
55.9047 	EXP 	Blue_Square: autoDraw = True
55.9047 	EXP 	sure: autoDraw = True
55.9047 	EXP 	or_text: autoDraw = True
55.9047 	EXP 	Option_One: autoDraw = True
55.9047 	EXP 	Option_Two: autoDraw = True
55.9047 	EXP 	Risk_Text_Top: autoDraw = True
55.9047 	EXP 	Risk_Text_Bottom: autoDraw = True
55.9047 	EXP 	Ambiguity_Bar: autoDraw = True
56.0158 	DATA 	Keypress: left
56.0348 	EXP 	New trial (rep=0, index=134): OrderedDict([('Sure', 8), ('OptionOne', 8), ('OptionTwo', 0), ('Risk', 75), ('Risk2', 25), ('AmbiguityBarH', 0.0), ('Ambiguity', 0), ('SureXPos', -0.5), ('RiskXPos', 0.5), ('OptionOneXPos', 0.5), ('OptionTwoXPos', 0.5), ('RiskX', 0.5)])
56.1057 	EXP 	Red_Square: autoDraw = False
56.1057 	EXP 	Blue_Square: autoDraw = False
56.1057 	EXP 	sure: autoDraw = False
56.1057 	EXP 	or_text: autoDraw = False
56.1057 	EXP 	Option_One: autoDraw = False
56.1057 	EXP 	Option_Two: autoDraw = False
56.1057 	EXP 	Risk_Text_Top: autoDraw = False
56.1057 	EXP 	Risk_Text_Bottom: autoDraw = False
56.1057 	EXP 	Ambiguity_Bar: autoDraw = False
56.1057 	EXP 	Red_Square: pos = array([0.5  , 0.165])
56.1057 	EXP 	Blue_Square: pos = array([ 0.5  , -0.165])
56.1057 	EXP 	sure: pos = array([-0.5,  0. ])
56.1057 	EXP 	sure: text = 8
56.1057 	EXP 	Option_One: pos = array([0.5, 0.4])
56.1057 	EXP 	Option_One: text = 8
56.1057 	EXP 	Option_Two: pos = array([ 0.5, -0.4])
56.1057 	EXP 	Option_Two: text = 0
56.1057 	EXP 	Risk_Text_Top: pos = array([0.5 , 0.28])
56.1057 	EXP 	Risk_Text_Top: text = 75
56.1057 	EXP 	Risk_Text_Bottom: pos = array([ 0.5 , -0.28])
56.1057 	EXP 	Risk_Text_Bottom: text = 25
56.1057 	EXP 	Ambiguity_Bar: pos = array([0.5, 0. ])
56.1057 	EXP 	Ambiguity_Bar: size = array([0.42, 0.  ])
56.1057 	EXP 	Red_Square: autoDraw = True
56.1057 	EXP 	Blue_Square: autoDraw = True
56.1057 	EXP 	sure: autoDraw = True
56.1057 	EXP 	or_text: autoDraw = True
56.1057 	EXP 	Option_One: autoDraw = True
56.1057 	EXP 	Option_Two: autoDraw = True
56.1057 	EXP 	Risk_Text_Top: autoDraw = True
56.1057 	EXP 	Risk_Text_Bottom: autoDraw = True
56.1057 	EXP 	Ambiguity_Bar: autoDraw = True
56.2385 	EXP 	New trial (rep=0, index=135): OrderedDict([('Sure', -5), ('OptionOne', -5), ('OptionTwo', 0), ('Risk', 75), ('Risk2', 25), ('AmbiguityBarH', 0.0), ('Ambiguity', 0), ('SureXPos', -0.5), ('RiskXPos', 0.5), ('OptionOneXPos', 0.5), ('OptionTwoXPos', 0.5), ('RiskX', 0.5)])
56.3065 	DATA 	Keypress: left
56.3067 	DATA 	Keypress: right
56.3097 	EXP 	Red_Square: autoDraw = False
56.3097 	EXP 	Blue_Square: autoDraw = False
56.3097 	EXP 	sure: autoDraw = False
56.3097 	EXP 	or_text: autoDraw = False
56.3097 	EXP 	Option_One: autoDraw = False
56.3097 	EXP 	Option_Two: autoDraw = False
56.3097 	EXP 	Risk_Text_Top: autoDraw = False
56.3097 	EXP 	Risk_Text_Bottom: autoDraw = False
56.3097 	EXP 	Ambiguity_Bar: autoDraw = False
56.3097 	EXP 	Red_Square: pos = array([0.5  , 0.165])
56.3097 	EXP 	Blue_Square: pos = array([ 0.5  , -0.165])
56.3097 	EXP 	sure: pos = array([-0.5,  0. ])
56.3097 	EXP 	sure: text = -5
56.3097 	EXP 	Option_One: pos = array([0.5, 0.4])
56.3097 	EXP 	Option_One: text = -5
56.3097 	EXP 	Option_Two: pos = array([ 0.5, -0.4])
56.3097 	EXP 	Option_Two: text = 0
56.3097 	EXP 	Risk_Text_Top: pos = array([0.5 , 0.28])
56.3097 	EXP 	Risk_Text_Top: text = 75
56.3097 	EXP 	Risk_Text_Bottom: pos = array([ 0.5 , -0.28])
56.3097 	EXP 	Risk_Text_Bottom: text = 25
56.3097 	EXP 	Ambiguity_Bar: pos = array([0.5, 0. ])
56.3097 	EXP 	Ambiguity_Bar: size = array([0.42, 0.  ])
56.3097 	EXP 	Red_Square: autoDraw = True
56.3097 	EXP 	Blue_Square: autoDraw = True
56.3097 	EXP 	sure: autoDraw = True
56.3097 	EXP 	or_text: autoDraw = True
56.3097 	EXP 	Option_One: autoDraw = True
56.3097 	EXP 	Option_Two: autoDraw = True
56.3097 	EXP 	Risk_Text_Top: autoDraw = True
56.3097 	EXP 	Risk_Text_Bottom: autoDraw = True
56.3097 	EXP 	Ambiguity_Bar: autoDraw = True
56.4823 	DATA 	Keypress: left
56.6837 	EXP 	New trial (rep=0, index=136): OrderedDict([('Sure', -5), ('OptionOne', -5), ('OptionTwo', 0), ('Risk', 25), ('Risk2', 25), ('AmbiguityBarH', 0.325), ('Ambiguity', 50), ('SureXPos', 0.5), ('RiskXPos', -0.5), ('OptionOneXPos', -0.5), ('OptionTwoXPos', -0.5), ('RiskX', -0.5)])
56.7509 	DATA 	Keypress: right
56.7543 	EXP 	Red_Square: autoDraw = False
56.7543 	EXP 	Blue_Square: autoDraw = False
56.7543 	EXP 	sure: autoDraw = False
56.7543 	EXP 	or_text: autoDraw = False
56.7543 	EXP 	Option_One: autoDraw = False
56.7543 	EXP 	Option_Two: autoDraw = False
56.7543 	EXP 	Risk_Text_Top: autoDraw = False
56.7543 	EXP 	Risk_Text_Bottom: autoDraw = False
56.7543 	EXP 	Ambiguity_Bar: autoDraw = False
56.7543 	EXP 	Red_Square: pos = array([-0.5  ,  0.165])
56.7543 	EXP 	Blue_Square: pos = array([-0.5  , -0.165])
56.7543 	EXP 	sure: pos = array([0.5, 0. ])
56.7543 	EXP 	sure: text = -5
56.7543 	EXP 	Option_One: pos = array([-0.5,  0.4])
56.7543 	EXP 	Option_One: text = -5
56.7543 	EXP 	Option_Two: pos = array([-0.5, -0.4])
56.7543 	EXP 	Option_Two: text = 0
56.7543 	EXP 	Risk_Text_Top: pos = array([-0.5 ,  0.28])
56.7543 	EXP 	Risk_Text_Top: text = 25
56.7543 	EXP 	Risk_Text_Bottom: pos = array([-0.5 , -0.28])
56.7543 	EXP 	Risk_Text_Bottom: text = 25
56.7543 	EXP 	Ambiguity_Bar: pos = array([-0.5,  0. ])
56.7543 	EXP 	Ambiguity_Bar: size = array([0.42 , 0.325])
56.7543 	EXP 	Red_Square: autoDraw = True
56.7543 	EXP 	Blue_Square: autoDraw = True
56.7543 	EXP 	sure: autoDraw = True
56.7543 	EXP 	or_text: autoDraw = True
56.7543 	EXP 	Option_One: autoDraw = True
56.7543 	EXP 	Option_Two: autoDraw = True
56.7543 	EXP 	Risk_Text_Top: autoDraw = True
56.7543 	EXP 	Risk_Text_Bottom: autoDraw = True
56.7543 	EXP 	Ambiguity_Bar: autoDraw = True
56.9185 	EXP 	New trial (rep=0, index=137): OrderedDict([('Sure', 5), ('OptionOne', 5), ('OptionTwo', 0), ('Risk', 50), ('Risk2', 50), ('AmbiguityBarH', 0.0), ('Ambiguity', 0), ('SureXPos', 0.5), ('RiskXPos', -0.5), ('OptionOneXPos', -0.5), ('OptionTwoXPos', -0.5), ('RiskX', -0.5)])
57.0017 	DATA 	Keypress: right
57.0047 	EXP 	Red_Square: autoDraw = False
57.0047 	EXP 	Blue_Square: autoDraw = False
57.0047 	EXP 	sure: autoDraw = False
57.0047 	EXP 	or_text: autoDraw = False
57.0047 	EXP 	Option_One: autoDraw = False
57.0047 	EXP 	Option_Two: autoDraw = False
57.0047 	EXP 	Risk_Text_Top: autoDraw = False
57.0047 	EXP 	Risk_Text_Bottom: autoDraw = False
57.0047 	EXP 	Ambiguity_Bar: autoDraw = False
57.0047 	EXP 	Red_Square: pos = array([-0.5  ,  0.165])
57.0047 	EXP 	Blue_Square: pos = array([-0.5  , -0.165])
57.0047 	EXP 	sure: pos = array([0.5, 0. ])
57.0047 	EXP 	sure: text = 5
57.0047 	EXP 	Option_One: pos = array([-0.5,  0.4])
57.0047 	EXP 	Option_One: text = 5
57.0047 	EXP 	Option_Two: pos = array([-0.5, -0.4])
57.0047 	EXP 	Option_Two: text = 0
57.0047 	EXP 	Risk_Text_Top: pos = array([-0.5 ,  0.28])
57.0047 	EXP 	Risk_Text_Top: text = 50
57.0047 	EXP 	Risk_Text_Bottom: pos = array([-0.5 , -0.28])
57.0047 	EXP 	Risk_Text_Bottom: text = 50
57.0047 	EXP 	Ambiguity_Bar: pos = array([-0.5,  0. ])
57.0047 	EXP 	Ambiguity_Bar: size = array([0.42, 0.  ])
57.0047 	EXP 	Red_Square: autoDraw = True
57.0047 	EXP 	Blue_Square: autoDraw = True
57.0047 	EXP 	sure: autoDraw = True
57.0047 	EXP 	or_text: autoDraw = True
57.0047 	EXP 	Option_One: autoDraw = True
57.0047 	EXP 	Option_Two: autoDraw = True
57.0047 	EXP 	Risk_Text_Top: autoDraw = True
57.0047 	EXP 	Risk_Text_Bottom: autoDraw = True
57.0047 	EXP 	Ambiguity_Bar: autoDraw = True
57.1300 	DATA 	Keypress: left
57.1479 	EXP 	New trial (rep=0, index=138): OrderedDict([('Sure', -20), ('OptionOne', -20), ('OptionTwo', 0), ('Risk', 25), ('Risk2', 75), ('AmbiguityBarH', 0.0), ('Ambiguity', 0), ('SureXPos', 0.5), ('RiskXPos', -0.5), ('OptionOneXPos', -0.5), ('OptionTwoXPos', -0.5), ('RiskX', -0.5)])
57.2002 	EXP 	Red_Square: autoDraw = False
57.2002 	EXP 	Blue_Square: autoDraw = False
57.2002 	EXP 	sure: autoDraw = False
57.2002 	EXP 	or_text: autoDraw = False
57.2002 	EXP 	Option_One: autoDraw = False
57.2002 	EXP 	Option_Two: autoDraw = False
57.2002 	EXP 	Risk_Text_Top: autoDraw = False
57.2002 	EXP 	Risk_Text_Bottom: autoDraw = False
57.2002 	EXP 	Ambiguity_Bar: autoDraw = False
57.2002 	EXP 	Red_Square: pos = array([-0.5  ,  0.165])
57.2002 	EXP 	Blue_Square: pos = array([-0.5  , -0.165])
57.2002 	EXP 	sure: pos = array([0.5, 0. ])
57.2002 	EXP 	sure: text = -20
57.2002 	EXP 	Option_One: pos = array([-0.5,  0.4])
57.2002 	EXP 	Option_One: text = -20
57.2002 	EXP 	Option_Two: pos = array([-0.5, -0.4])
57.2002 	EXP 	Option_Two: text = 0
57.2002 	EXP 	Risk_Text_Top: pos = array([-0.5 ,  0.28])
57.2002 	EXP 	Risk_Text_Top: text = 25
57.2002 	EXP 	Risk_Text_Bottom: pos = array([-0.5 , -0.28])
57.2002 	EXP 	Risk_Text_Bottom: text = 75
57.2002 	EXP 	Ambiguity_Bar: pos = array([-0.5,  0. ])
57.2002 	EXP 	Ambiguity_Bar: size = array([0.42, 0.  ])
57.2002 	EXP 	Red_Square: autoDraw = True
57.2002 	EXP 	Blue_Square: autoDraw = True
57.2002 	EXP 	sure: autoDraw = True
57.2002 	EXP 	or_text: autoDraw = True
57.2002 	EXP 	Option_One: autoDraw = True
57.2002 	EXP 	Option_Two: autoDraw = True
57.2002 	EXP 	Risk_Text_Top: autoDraw = True
57.2002 	EXP 	Risk_Text_Bottom: autoDraw = True
57.2002 	EXP 	Ambiguity_Bar: autoDraw = True
57.3852 	EXP 	New trial (rep=0, index=139): OrderedDict([('Sure', -8), ('OptionOne', -8), ('OptionTwo', 0), ('Risk', 25), ('Risk2', 25), ('AmbiguityBarH', 0.325), ('Ambiguity', 50), ('SureXPos', 0.5), ('RiskXPos', -0.5), ('OptionOneXPos', -0.5), ('OptionTwoXPos', -0.5), ('RiskX', -0.5)])
57.4549 	DATA 	Keypress: left
57.4554 	DATA 	Keypress: right
57.4594 	EXP 	Red_Square: autoDraw = False
57.4594 	EXP 	Blue_Square: autoDraw = False
57.4594 	EXP 	sure: autoDraw = False
57.4594 	EXP 	or_text: autoDraw = False
57.4594 	EXP 	Option_One: autoDraw = False
57.4594 	EXP 	Option_Two: autoDraw = False
57.4594 	EXP 	Risk_Text_Top: autoDraw = False
57.4594 	EXP 	Risk_Text_Bottom: autoDraw = False
57.4594 	EXP 	Ambiguity_Bar: autoDraw = False
57.4594 	EXP 	Red_Square: pos = array([-0.5  ,  0.165])
57.4594 	EXP 	Blue_Square: pos = array([-0.5  , -0.165])
57.4594 	EXP 	sure: pos = array([0.5, 0. ])
57.4594 	EXP 	sure: text = -8
57.4594 	EXP 	Option_One: pos = array([-0.5,  0.4])
57.4594 	EXP 	Option_One: text = -8
57.4594 	EXP 	Option_Two: pos = array([-0.5, -0.4])
57.4594 	EXP 	Option_Two: text = 0
57.4594 	EXP 	Risk_Text_Top: pos = array([-0.5 ,  0.28])
57.4594 	EXP 	Risk_Text_Top: text = 25
57.4594 	EXP 	Risk_Text_Bottom: pos = array([-0.5 , -0.28])
57.4594 	EXP 	Risk_Text_Bottom: text = 25
57.4594 	EXP 	Ambiguity_Bar: pos = array([-0.5,  0. ])
57.4594 	EXP 	Ambiguity_Bar: size = array([0.42 , 0.325])
57.4594 	EXP 	Red_Square: autoDraw = True
57.4594 	EXP 	Blue_Square: autoDraw = True
57.4594 	EXP 	sure: autoDraw = True
57.4594 	EXP 	or_text: autoDraw = True
57.4594 	EXP 	Option_One: autoDraw = True
57.4594 	EXP 	Option_Two: autoDraw = True
57.4594 	EXP 	Risk_Text_Top: autoDraw = True
57.4594 	EXP 	Risk_Text_Bottom: autoDraw = True
57.4594 	EXP 	Ambiguity_Bar: autoDraw = True
57.6015 	EXP 	New trial (rep=0, index=140): OrderedDict([('Sure', 50), ('OptionOne', 50), ('OptionTwo', 0), ('Risk', 75), ('Risk2', 25), ('AmbiguityBarH', 0.0), ('Ambiguity', 0), ('SureXPos', -0.5), ('RiskXPos', 0.5), ('OptionOneXPos', 0.5), ('OptionTwoXPos', 0.5), ('RiskX', 0.5)])
57.6706 	DATA 	Keypress: left
57.6708 	DATA 	Keypress: right
57.6743 	EXP 	Red_Square: autoDraw = False
57.6743 	EXP 	Blue_Square: autoDraw = False
57.6743 	EXP 	sure: autoDraw = False
57.6743 	EXP 	or_text: autoDraw = False
57.6743 	EXP 	Option_One: autoDraw = False
57.6743 	EXP 	Option_Two: autoDraw = False
57.6743 	EXP 	Risk_Text_Top: autoDraw = False
57.6743 	EXP 	Risk_Text_Bottom: autoDraw = False
57.6743 	EXP 	Ambiguity_Bar: autoDraw = False
57.6743 	EXP 	Red_Square: pos = array([0.5  , 0.165])
57.6743 	EXP 	Blue_Square: pos = array([ 0.5  , -0.165])
57.6743 	EXP 	sure: pos = array([-0.5,  0. ])
57.6743 	EXP 	sure: text = 50
57.6743 	EXP 	Option_One: pos = array([0.5, 0.4])
57.6743 	EXP 	Option_One: text = 50
57.6743 	EXP 	Option_Two: pos = array([ 0.5, -0.4])
57.6743 	EXP 	Option_Two: text = 0
57.6743 	EXP 	Risk_Text_Top: pos = array([0.5 , 0.28])
57.6743 	EXP 	Risk_Text_Top: text = 75
57.6743 	EXP 	Risk_Text_Bottom: pos = array([ 0.5 , -0.28])
57.6743 	EXP 	Risk_Text_Bottom: text = 25
57.6743 	EXP 	Ambiguity_Bar: pos = array([0.5, 0. ])
57.6743 	EXP 	Ambiguity_Bar: size = array([0.42, 0.  ])
57.6743 	EXP 	Red_Square: autoDraw = True
57.6743 	EXP 	Blue_Square: autoDraw = True
57.6743 	EXP 	sure: autoDraw = True
57.6743 	EXP 	or_text: autoDraw = True
57.6743 	EXP 	Option_One: autoDraw = True
57.6743 	EXP 	Option_Two: autoDraw = True
57.6743 	EXP 	Risk_Text_Top: autoDraw = True
57.6743 	EXP 	Risk_Text_Bottom: autoDraw = True
57.6743 	EXP 	Ambiguity_Bar: autoDraw = True
57.8657 	DATA 	Keypress: left
57.8835 	EXP 	New trial (rep=0, index=141): OrderedDict([('Sure', 5), ('OptionOne', 5), ('OptionTwo', 0), ('Risk', 25), ('Risk2', 75), ('AmbiguityBarH', 0.0), ('Ambiguity', 0), ('SureXPos', 0.5), ('RiskXPos', -0.5), ('OptionOneXPos', -0.5), ('OptionTwoXPos', -0.5), ('RiskX', -0.5)])
57.9470 	DATA 	Keypress: right
57.9514 	EXP 	Red_Square: autoDraw = False
57.9514 	EXP 	Blue_Square: autoDraw = False
57.9514 	EXP 	sure: autoDraw = False
57.9514 	EXP 	or_text: autoDraw = False
57.9514 	EXP 	Option_One: autoDraw = False
57.9514 	EXP 	Option_Two: autoDraw = False
57.9514 	EXP 	Risk_Text_Top: autoDraw = False
57.9514 	EXP 	Risk_Text_Bottom: autoDraw = False
57.9514 	EXP 	Ambiguity_Bar: autoDraw = False
57.9514 	EXP 	Red_Square: pos = array([-0.5  ,  0.165])
57.9514 	EXP 	Blue_Square: pos = array([-0.5  , -0.165])
57.9514 	EXP 	sure: pos = array([0.5, 0. ])
57.9514 	EXP 	sure: text = 5
57.9514 	EXP 	Option_One: pos = array([-0.5,  0.4])
57.9514 	EXP 	Option_One: text = 5
57.9514 	EXP 	Option_Two: pos = array([-0.5, -0.4])
57.9514 	EXP 	Option_Two: text = 0
57.9514 	EXP 	Risk_Text_Top: pos = array([-0.5 ,  0.28])
57.9514 	EXP 	Risk_Text_Top: text = 25
57.9514 	EXP 	Risk_Text_Bottom: pos = array([-0.5 , -0.28])
57.9514 	EXP 	Risk_Text_Bottom: text = 75
57.9514 	EXP 	Ambiguity_Bar: pos = array([-0.5,  0. ])
57.9514 	EXP 	Ambiguity_Bar: size = array([0.42, 0.  ])
57.9514 	EXP 	Red_Square: autoDraw = True
57.9514 	EXP 	Blue_Square: autoDraw = True
57.9514 	EXP 	sure: autoDraw = True
57.9514 	EXP 	or_text: autoDraw = True
57.9514 	EXP 	Option_One: autoDraw = True
57.9514 	EXP 	Option_Two: autoDraw = True
57.9514 	EXP 	Risk_Text_Top: autoDraw = True
57.9514 	EXP 	Risk_Text_Bottom: autoDraw = True
57.9514 	EXP 	Ambiguity_Bar: autoDraw = True
58.3027 	EXP 	New trial (rep=0, index=142): OrderedDict([('Sure', -5), ('OptionOne', -5), ('OptionTwo', 0), ('Risk', 38), ('Risk2', 62), ('AmbiguityBarH', 0.0), ('Ambiguity', 0), ('SureXPos', 0.5), ('RiskXPos', -0.5), ('OptionOneXPos', -0.5), ('OptionTwoXPos', -0.5), ('RiskX', -0.5)])
58.3768 	DATA 	Keypress: right
58.3801 	EXP 	Red_Square: autoDraw = False
58.3801 	EXP 	Blue_Square: autoDraw = False
58.3801 	EXP 	sure: autoDraw = False
58.3801 	EXP 	or_text: autoDraw = False
58.3801 	EXP 	Option_One: autoDraw = False
58.3801 	EXP 	Option_Two: autoDraw = False
58.3801 	EXP 	Risk_Text_Top: autoDraw = False
58.3801 	EXP 	Risk_Text_Bottom: autoDraw = False
58.3801 	EXP 	Ambiguity_Bar: autoDraw = False
58.3801 	EXP 	Red_Square: pos = array([-0.5  ,  0.165])
58.3801 	EXP 	Blue_Square: pos = array([-0.5  , -0.165])
58.3801 	EXP 	sure: pos = array([0.5, 0. ])
58.3801 	EXP 	sure: text = -5
58.3801 	EXP 	Option_One: pos = array([-0.5,  0.4])
58.3801 	EXP 	Option_One: text = -5
58.3801 	EXP 	Option_Two: pos = array([-0.5, -0.4])
58.3801 	EXP 	Option_Two: text = 0
58.3801 	EXP 	Risk_Text_Top: pos = array([-0.5 ,  0.28])
58.3801 	EXP 	Risk_Text_Top: text = 38
58.3801 	EXP 	Risk_Text_Bottom: pos = array([-0.5 , -0.28])
58.3801 	EXP 	Risk_Text_Bottom: text = 62
58.3801 	EXP 	Ambiguity_Bar: pos = array([-0.5,  0. ])
